backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
18.1938,628,,,0.6176,,,,,,20.0988,r0_measured_01374,read,measured,,,,,0.6761,,ok,0.4824
13.5285,677,,,0.6032,,,,,,15.3504,r0_measured_01375,read,measured,,,,,0.7976,,ok,0.3478
12.7112,685,,,0.5614,,,,,,14.3513,r0_measured_01376,read,measured,,,,,0.647,,ok,0.361
12.6383,675,,,0.6107,,,,,,14.295,r0_measured_01377,read,measured,,,,,0.5894,,ok,0.3841
12.6522,680,,,0.5766,,,,,,14.2314,r0_measured_01378,read,measured,,,,,0.6128,,ok,0.3252
12.2818,566,,,0.4934,,,,,,13.7905,r0_measured_01379,read,measured,,,,,0.5991,,ok,0.347
16.3988,679,,,0.5126,,,,,,17.9028,r0_measured_01380,read,measured,,,,,0.6081,,ok,0.3183
7.1202,369,,,0.2433,,,,,,8.2333,r0_measured_01381,read,measured,,,,,0.4878,,ok,0.3263
11.8854,661,,,0.8464,,,,,,14.1618,r0_measured_01382,read,measured,,,,,0.9673,,ok,0.3699
10.0,509,,,0.4469,,,,,,11.4332,r0_measured_01383,read,measured,,,,,0.5273,,ok,0.344
54.5469,567,11.811,3.1257,0.5274,2.6036,1,3.1238,1,18.6651,56.0017,r0_measured_01384,update,measured,15.5394,1.4548,1,0.0055,0.5489,21.4617,ok,0.3171
11.1058,629,,,0.5027,,,,,,12.7354,r0_measured_01385,read,measured,,,,,0.6155,,ok,0.4074
11.9007,566,,,0.5676,,,,,,13.6178,r0_measured_01386,read,measured,,,,,0.6587,,ok,0.4079
14.9238,677,,,0.6675,,,,,,16.8683,r0_measured_01387,read,measured,,,,,0.7647,,ok,0.4302
14.2164,675,,,0.5826,,,,,,15.8683,r0_measured_01388,read,measured,,,,,0.6624,,ok,0.3356
13.7267,661,,,0.5758,,,,,,15.3706,r0_measured_01389,read,measured,,,,,0.6713,,ok,0.3269
11.0364,567,,,0.6148,,,,,,12.9628,r0_measured_01390,read,measured,,,,,0.7482,,ok,0.4753
9.3887,369,,,0.328,,,,,,10.5483,r0_measured_01391,read,measured,,,,,0.4384,,ok,0.3371
11.7188,628,,,0.4849,,,,,,13.1405,r0_measured_01392,read,measured,,,,,0.5593,,ok,0.3155
7.7201,418,,,0.3246,,,,,,9.0049,r0_measured_01393,read,measured,,,,,0.5514,,ok,0.3435
8.5291,418,,,0.2674,,,,,,9.7121,r0_measured_01394,read,measured,,,,,0.5491,,ok,0.309
11.0093,628,,,0.4876,,,,,,12.4658,r0_measured_01395,read,measured,,,,,0.5899,,ok,0.3175
10.9376,661,,,0.6358,,,,,,13.132,r0_measured_01396,read,measured,,,,,0.7841,,ok,0.6828
9.3085,509,,,0.5034,,,,,,10.8074,r0_measured_01397,read,measured,,,,,0.5153,,ok,0.4195
12.5284,674,,,0.541,,,,,,14.1539,r0_measured_01398,read,measured,,,,,0.6727,,ok,0.3458
11.4165,628,,,0.5473,,,,,,12.9628,r0_measured_01399,read,measured,,,,,0.5867,,ok,0.3299
11.5801,680,,,0.5843,,,,,,13.1964,r0_measured_01400,read,measured,,,,,0.6243,,ok,0.3429
11.0456,627,,,0.7375,,,,,,13.143,r0_measured_01401,read,measured,,,,,0.7861,,ok,0.485
16.6196,663,,,0.807,,,,,,19.0094,r0_measured_01402,read,measured,,,,,0.9413,,ok,0.5431
116.2276,662,28.5803,7.1299,1.3343,4.5157,1,7.1277,1,31.0133,119.5993,r0_measured_01403,update,measured,23.8834,3.3717,1,11.1239,1.3183,40.9944,ok,0.593
16.2922,681,,,0.5165,,,,,,17.8037,r0_measured_01404,read,measured,,,,,0.6207,,ok,0.299
11.26,676,,,0.5973,,,,,,12.9959,r0_measured_01405,read,measured,,,,,0.6347,,ok,0.3992
11.7063,681,,,0.5096,,,,,,13.2382,r0_measured_01406,read,measured,,,,,0.6458,,ok,0.3124
10.8786,629,,,0.6899,,,,,,12.874,r0_measured_01407,read,measured,,,,,0.7542,,ok,0.469
8.6133,369,,,0.227,,,,,,9.6896,r0_measured_01408,read,measured,,,,,0.4633,,ok,0.323
7.4906,368,,,0.205,,,,,,8.4293,r0_measured_01409,read,measured,,,,,0.3902,,ok,0.2984
12.0653,674,,,0.5676,,,,,,13.5695,r0_measured_01410,read,measured,,,,,0.559,,ok,0.3144
9.9759,566,,,0.5304,,,,,,11.4917,r0_measured_01411,read,measured,,,,,0.5963,,ok,0.3248
13.8238,674,,,0.5981,,,,,,15.7601,r0_measured_01412,read,measured,,,,,0.7443,,ok,0.5057
10.7499,566,,,0.5775,,,,,,12.328,r0_measured_01413,read,measured,,,,,0.5882,,ok,0.3396
7.3679,368,,,0.2194,,,,,,8.5015,r0_measured_01414,read,measured,,,,,0.5648,,ok,0.3013
9.1085,507,,,0.446,,,,,,10.4329,r0_measured_01415,read,measured,,,,,0.5148,,ok,0.3081
14.0815,675,,,0.618,,,,,,15.9403,r0_measured_01416,read,measured,,,,,0.6649,,ok,0.4896
12.7611,663,,,0.5877,,,,,,14.2897,r0_measured_01417,read,measured,,,,,0.5885,,ok,0.2868
9.3474,416,,,0.2371,,,,,,10.4052,r0_measured_01418,read,measured,,,,,0.4414,,ok,0.3297
8.119,418,,,0.3254,,,,,,9.5277,r0_measured_01419,read,measured,,,,,0.599,,ok,0.386
13.4178,680,,,0.6938,,,,,,15.2346,r0_measured_01420,read,measured,,,,,0.6995,,ok,0.3483
14.1024,662,,,0.7655,,,,,,16.3274,r0_measured_01421,read,measured,,,,,0.898,,ok,0.4666
70.5639,629,12.6409,7.3876,0.4934,2.0866,1,7.3855,1,23.4233,72.0971,r0_measured_01422,update,measured,16.0357,1.5332,1,10.4033,0.6115,22.0098,ok,0.3332
8.7826,419,,,0.2656,,,,,,9.9083,r0_measured_01423,read,measured,,,,,0.5004,,ok,0.305
19.5028,676,,,0.6351,,,,,,21.3109,r0_measured_01424,read,measured,,,,,0.6361,,ok,0.4418
14.6525,508,,,0.4498,,,,,,16.0082,r0_measured_01425,read,measured,,,,,0.5447,,ok,0.3028
18.9835,674,,,0.6378,,,,,,20.7429,r0_measured_01426,read,measured,,,,,0.7022,,ok,0.3426
14.3762,689,,,0.541,,,,,,16.0243,r0_measured_01427,read,measured,,,,,0.7035,,ok,0.3349
9.1797,367,,,0.2696,,,,,,10.3977,r0_measured_01428,read,measured,,,,,0.5245,,ok,0.3359
11.5455,674,,,0.5374,,,,,,13.0222,r0_measured_01429,read,measured,,,,,0.5591,,ok,0.3094
10.587,628,,,0.5674,,,,,,12.1379,r0_measured_01430,read,measured,,,,,0.6034,,ok,0.3161
12.5007,628,,,0.565,,,,,,14.2155,r0_measured_01431,read,measured,,,,,0.7189,,ok,0.3576
11.0221,509,,,0.5748,,,,,,12.5708,r0_measured_01432,read,measured,,,,,0.5825,,ok,0.3293
9.7101,566,,,0.6028,,,,,,11.4759,r0_measured_01433,read,measured,,,,,0.7247,,ok,0.3676
13.1614,628,,,0.672,,,,,,15.1357,r0_measured_01434,read,measured,,,,,0.7764,,ok,0.4327
8.9302,369,,,0.2567,,,,,,10.0988,r0_measured_01435,read,measured,,,,,0.4989,,ok,0.3608
11.9126,628,,,0.5124,,,,,,13.6151,r0_measured_01436,read,measured,,,,,0.7099,,ok,0.3998
11.7953,686,,,0.4812,,,,,,13.2749,r0_measured_01437,read,measured,,,,,0.6151,,ok,0.3185
12.9562,680,,,0.6906,,,,,,15.1774,r0_measured_01438,read,measured,,,,,0.9819,,ok,0.4576
18.0022,680,,,0.5366,,,,,,19.6465,r0_measured_01439,read,measured,,,,,0.7122,,ok,0.3245
15.9113,509,,,0.6637,,,,,,17.9671,r0_measured_01440,read,measured,,,,,0.6052,,ok,0.7017
16.7148,509,,,0.6592,,,,,,18.6096,r0_measured_01441,read,measured,,,,,0.7287,,ok,0.4197
14.0471,657,,,0.7266,,,,,,15.9141,r0_measured_01442,read,measured,,,,,0.7029,,ok,0.3618
12.0724,680,,,0.5566,,,,,,13.759,r0_measured_01443,read,measured,,,,,0.6871,,ok,0.3711
14.1713,680,,,0.6596,,,,,,16.0474,r0_measured_01444,read,measured,,,,,0.7745,,ok,0.3622
9.4156,508,,,0.5126,,,,,,10.9147,r0_measured_01445,read,measured,,,,,0.5588,,ok,0.3709
11.5298,629,,,0.4813,,,,,,12.9117,r0_measured_01446,read,measured,,,,,0.5359,,ok,0.3064
12.3835,681,,,0.609,,,,,,14.1942,r0_measured_01447,read,measured,,,,,0.7354,,ok,0.3851
10.8933,568,,,0.5127,,,,,,12.3471,r0_measured_01448,read,measured,,,,,0.5563,,ok,0.323
8.0434,419,,,0.2822,,,,,,9.2295,r0_measured_01449,read,measured,,,,,0.5293,,ok,0.3243
9.7608,508,,,0.4851,,,,,,11.2076,r0_measured_01450,read,measured,,,,,0.5656,,ok,0.3319
92.7213,688,14.295,6.257,0.6062,2.7843,0,6.2553,1,31.9178,94.3421,r0_measured_01451,update,measured,25.6608,1.6208,1,15.3639,0.6161,28.3603,ok,0.3236
12.4071,688,,,0.5817,,,,,,14.1027,r0_measured_01452,read,measured,,,,,0.7164,,ok,0.3276
10.7615,629,,,0.5977,,,,,,12.464,r0_measured_01453,read,measured,,,,,0.6629,,ok,0.3532
9.5852,369,,,0.2581,,,,,,10.6397,r0_measured_01454,read,measured,,,,,0.4452,,ok,0.2978
11.7821,680,,,0.6325,,,,,,13.5251,r0_measured_01455,read,measured,,,,,0.6824,,ok,0.353
7.5445,368,,,0.2067,,,,,,8.5649,r0_measured_01456,read,measured,,,,,0.4365,,ok,0.333
12.5809,679,,,0.5212,,,,,,14.1545,r0_measured_01457,read,measured,,,,,0.6578,,ok,0.3182
15.0005,681,,,0.4719,,,,,,16.4559,r0_measured_01458,read,measured,,,,,0.6044,,ok,0.3158
11.4664,679,,,0.5875,,,,,,13.1168,r0_measured_01459,read,measured,,,,,0.6431,,ok,0.3395
8.9872,506,,,0.45,,,,,,10.3666,r0_measured_01460,read,measured,,,,,0.4971,,ok,0.372
11.1192,689,,,0.5664,,,,,,12.6053,r0_measured_01461,read,measured,,,,,0.5467,,ok,0.3105
11.3255,661,,,0.5892,,,,,,12.9267,r0_measured_01462,read,measured,,,,,0.5921,,ok,0.3461
11.0725,567,,,0.4362,,,,,,12.4592,r0_measured_01463,read,measured,,,,,0.5896,,ok,0.3027
7.4085,418,,,0.2254,,,,,,8.4231,r0_measured_01464,read,measured,,,,,0.4101,,ok,0.3326
14.6352,679,,,0.6709,,,,,,16.4472,r0_measured_01465,read,measured,,,,,0.6878,,ok,0.3722
13.1085,681,,,0.5098,,,,,,14.5992,r0_measured_01466,read,measured,,,,,0.5907,,ok,0.3257
11.3768,628,,,0.5631,,,,,,13.2872,r0_measured_01467,read,measured,,,,,0.9052,,ok,0.3636
7.4425,367,,,0.2053,,,,,,8.4507,r0_measured_01468,read,measured,,,,,0.4208,,ok,0.3225
11.2059,689,,,0.4836,,,,,,12.5824,r0_measured_01469,read,measured,,,,,0.5382,,ok,0.2956
12.2163,675,,,0.5986,,,,,,13.8403,r0_measured_01470,read,measured,,,,,0.6491,,ok,0.3059
7.8134,418,,,0.2793,,,,,,8.9507,r0_measured_01471,read,measured,,,,,0.4722,,ok,0.3332
14.3073,674,,,0.5053,,,,,,16.0217,r0_measured_01472,read,measured,,,,,0.7799,,ok,0.3552
12.055,680,,,0.6322,,,,,,13.9418,r0_measured_01473,read,measured,,,,,0.7411,,ok,0.4244
10.7812,567,,,0.5203,,,,,,12.3441,r0_measured_01474,read,measured,,,,,0.5583,,ok,0.4134
8.8372,508,,,0.5269,,,,,,10.3065,r0_measured_01475,read,measured,,,,,0.527,,ok,0.3293
11.9261,680,,,0.5582,,,,,,13.4372,r0_measured_01476,read,measured,,,,,0.5738,,ok,0.3135
10.5637,629,,,0.5311,,,,,,12.0698,r0_measured_01477,read,measured,,,,,0.5951,,ok,0.3153
11.5251,663,,,0.5331,,,,,,13.0716,r0_measured_01478,read,measured,,,,,0.6315,,ok,0.3102
12.4968,688,,,0.5384,,,,,,14.0008,r0_measured_01479,read,measured,,,,,0.5822,,ok,0.3194
11.6269,680,,,0.597,,,,,,13.3363,r0_measured_01480,read,measured,,,,,0.6901,,ok,0.3439
9.7155,509,,,0.5472,,,,,,11.4822,r0_measured_01481,read,measured,,,,,0.7067,,ok,0.4334
11.2248,568,,,0.5381,,,,,,12.7137,r0_measured_01482,read,measured,,,,,0.5912,,ok,0.3053
11.7513,680,,,0.6131,,,,,,13.5743,r0_measured_01483,read,measured,,,,,0.6615,,ok,0.4659
11.2649,509,,,0.6103,,,,,,13.4391,r0_measured_01484,read,measured,,,,,0.7722,,ok,0.6913
10.0197,418,,,0.2876,,,,,,11.1951,r0_measured_01485,read,measured,,,,,0.482,,ok,0.3498
12.7919,681,,,0.5873,,,,,,14.3633,r0_measured_01486,read,measured,,,,,0.5841,,ok,0.3272
11.5138,680,,,0.7428,,,,,,13.2507,r0_measured_01487,read,measured,,,,,0.5636,,ok,0.3584
11.8757,674,,,0.5136,,,,,,13.4579,r0_measured_01488,read,measured,,,,,0.6925,,ok,0.3035
41.148,686,,,0.5656,,,,,,42.7836,r0_measured_01489,read,measured,,,,,0.6796,,ok,0.3171
88.1404,679,15.5815,8.0033,0.5997,2.7566,1,8.0018,1,35.7472,89.8433,r0_measured_01490,update,measured,27.7439,1.7029,1,10.9627,0.6821,23.0924,ok,0.3398
14.711,677,,,0.7209,,,,,,16.6011,r0_measured_01491,read,measured,,,,,0.684,,ok,0.4111
13.0573,663,,,0.683,,,,,,14.8521,r0_measured_01492,read,measured,,,,,0.6992,,ok,0.3392
12.2409,673,,,0.5648,,,,,,13.8042,r0_measured_01493,read,measured,,,,,0.5817,,ok,0.3318
67.4967,509,10.7479,7.2286,0.4851,1.7729,0,7.2271,1,26.8133,68.8526,r0_measured_01494,update,measured,19.5847,1.3559,1,12.1702,0.5179,15.9924,ok,0.3013
8.8681,509,,,0.4374,,,,,,10.1727,r0_measured_01495,read,measured,,,,,0.5076,,ok,0.3101
10.8696,660,,,0.5466,,,,,,12.5198,r0_measured_01496,read,measured,,,,,0.7,,ok,0.3354
13.4154,688,,,0.5621,,,,,,15.2041,r0_measured_01497,read,measured,,,,,0.7696,,ok,0.3858
70.2583,678,15.7048,3.933,0.6247,2.5585,1,3.931,1,21.7914,71.968,r0_measured_01498,update,measured,17.8584,1.7097,1,9.0492,0.6721,21.1544,ok,0.3395
19.0618,688,,,0.8665,,,,,,21.3022,r0_measured_01499,read,measured,,,,,0.8797,,ok,0.408
12.7644,629,,,0.5207,,,,,,14.2708,r0_measured_01500,read,measured,,,,,0.5744,,ok,0.3389
20.9162,680,,,0.665,,,,,,22.776,r0_measured_01501,read,measured,,,,,0.7094,,ok,0.3991
16.6386,509,,,0.5985,,,,,,18.2347,r0_measured_01502,read,measured,,,,,0.6067,,ok,0.3259
11.9014,680,,,0.5591,,,,,,13.4321,r0_measured_01503,read,measured,,,,,0.5855,,ok,0.3174
11.0832,662,,,0.5604,,,,,,12.6172,r0_measured_01504,read,measured,,,,,0.5681,,ok,0.3343
13.6825,675,,,0.6024,,,,,,15.3593,r0_measured_01505,read,measured,,,,,0.6429,,ok,0.3587
12.2004,688,,,0.5578,,,,,,13.784,r0_measured_01506,read,measured,,,,,0.6216,,ok,0.3359
15.2954,674,,,0.6118,,,,,,17.0847,r0_measured_01507,read,measured,,,,,0.7208,,ok,0.3732
9.1941,419,,,0.2566,,,,,,10.3226,r0_measured_01508,read,measured,,,,,0.4818,,ok,0.3337
7.6821,369,,,0.2502,,,,,,8.8568,r0_measured_01509,read,measured,,,,,0.5071,,ok,0.3622
9.4383,416,,,0.2927,,,,,,10.7621,r0_measured_01510,read,measured,,,,,0.5901,,ok,0.3761
12.5768,568,,,0.4957,,,,,,13.978,r0_measured_01511,read,measured,,,,,0.5267,,ok,0.3187
10.7237,629,,,0.5624,,,,,,12.3754,r0_measured_01512,read,measured,,,,,0.6401,,ok,0.379
11.8493,662,,,0.5606,,,,,,13.5544,r0_measured_01513,read,measured,,,,,0.7067,,ok,0.3688
11.4452,626,,,0.5836,,,,,,12.9971,r0_measured_01514,read,measured,,,,,0.5572,,ok,0.3536
11.5341,689,,,0.5564,,,,,,13.0953,r0_measured_01515,read,measured,,,,,0.6047,,ok,0.3279
9.3225,509,,,0.4556,,,,,,10.6291,r0_measured_01516,read,measured,,,,,0.4839,,ok,0.3044
10.5072,629,,,0.6886,,,,,,12.5309,r0_measured_01517,read,measured,,,,,0.6783,,ok,0.5702
15.3961,566,,,0.6605,,,,,,17.2914,r0_measured_01518,read,measured,,,,,0.7336,,ok,0.4206
11.032,509,,,0.5645,,,,,,12.6009,r0_measured_01519,read,measured,,,,,0.5696,,ok,0.3738
8.4676,418,,,0.3154,,,,,,9.869,r0_measured_01520,read,measured,,,,,0.6285,,ok,0.3671
12.7442,675,,,1.0188,,,,,,15.4344,r0_measured_01521,read,measured,,,,,0.8077,,ok,0.7526
8.6992,367,,,0.226,,,,,,9.8082,r0_measured_01522,read,measured,,,,,0.4964,,ok,0.3396
12.2478,661,,,0.6103,,,,,,13.938,r0_measured_01523,read,measured,,,,,0.6181,,ok,0.3866
66.7386,568,13.9276,4.9679,0.5149,2.3363,1,4.9661,1,19.2026,68.3612,r0_measured_01524,update,measured,14.2347,1.6226,1,10.4731,0.6669,20.799,ok,0.3661
12.1227,628,,,0.5468,,,,,,13.7468,r0_measured_01525,read,measured,,,,,0.622,,ok,0.3771
12.9818,681,,,0.5049,,,,,,14.6952,r0_measured_01526,read,measured,,,,,0.808,,ok,0.3323
9.6917,509,,,0.5473,,,,,,11.1525,r0_measured_01527,read,measured,,,,,0.5035,,ok,0.3192
11.9158,662,,,0.7335,,,,,,13.8463,r0_measured_01528,read,measured,,,,,0.7182,,ok,0.3903
13.65,680,,,0.606,,,,,,15.3485,r0_measured_01529,read,measured,,,,,0.6776,,ok,0.3369
9.9386,509,,,0.4685,,,,,,11.4096,r0_measured_01530,read,measured,,,,,0.6203,,ok,0.3173
10.6197,564,,,0.5595,,,,,,12.2652,r0_measured_01531,read,measured,,,,,0.6295,,ok,0.3816
12.661,663,,,0.547,,,,,,14.2769,r0_measured_01532,read,measured,,,,,0.6481,,ok,0.3551
9.9981,506,,,0.6474,,,,,,11.6238,r0_measured_01533,read,measured,,,,,0.5728,,ok,0.3493
10.9902,568,,,0.5382,,,,,,12.4841,r0_measured_01534,read,measured,,,,,0.5596,,ok,0.3282
17.2269,689,,,0.6683,,,,,,18.96,r0_measured_01535,read,measured,,,,,0.64,,ok,0.3519
9.7148,419,,,0.2959,,,,,,11.0091,r0_measured_01536,read,measured,,,,,0.5477,,ok,0.3828
13.5694,680,,,0.548,,,,,,15.2394,r0_measured_01537,read,measured,,,,,0.6817,,ok,0.3645
12.4328,663,,,0.7218,,,,,,14.4481,r0_measured_01538,read,measured,,,,,0.719,,ok,0.4814
16.7764,689,,,0.575,,,,,,18.3115,r0_measured_01539,read,measured,,,,,0.5892,,ok,0.3039
11.6163,688,,,0.5866,,,,,,13.2565,r0_measured_01540,read,measured,,,,,0.641,,ok,0.3359
8.5463,418,,,0.3349,,,,,,9.7913,r0_measured_01541,read,measured,,,,,0.4509,,ok,0.4029
11.7598,679,,,0.6074,,,,,,13.4408,r0_measured_01542,read,measured,,,,,0.6553,,ok,0.3518
12.8544,689,,,0.5198,,,,,,14.4855,r0_measured_01543,read,measured,,,,,0.7307,,ok,0.3034
11.3486,626,,,0.5781,,,,,,13.1095,r0_measured_01544,read,measured,,,,,0.7329,,ok,0.3772
12.9125,679,,,0.6591,,,,,,14.7793,r0_measured_01545,read,measured,,,,,0.6311,,ok,0.4871
11.9007,661,,,0.5127,,,,,,13.401,r0_measured_01546,read,measured,,,,,0.5829,,ok,0.3339
83.8663,629,13.6938,8.1888,0.9736,2.514,1,8.1871,1,31.0813,85.9957,r0_measured_01547,update,measured,22.8925,2.1294,1,12.9324,0.7007,23.6448,ok,0.3717
62.2888,675,14.052,5.7063,0.9323,2.7634,0,5.7044,1,22.8152,65.021,r0_measured_01548,update,measured,17.1089,2.7322,1,0.0063,1.3226,22.6519,ok,0.3888
15.1203,680,,,0.7612,,,,,,17.2056,r0_measured_01549,read,measured,,,,,0.7908,,ok,0.44
14.5159,628,,,0.7265,,,,,,16.523,r0_measured_01550,read,measured,,,,,0.7665,,ok,0.4248
14.952,680,,,0.6047,,,,,,16.818,r0_measured_01551,read,measured,,,,,0.7811,,ok,0.3925
14.8973,661,,,1.5664,,,,,,18.2841,r0_measured_01552,read,measured,,,,,0.8468,,ok,0.849
14.8376,678,,,0.6465,,,,,,16.7485,r0_measured_01553,read,measured,,,,,0.7606,,ok,0.4179
16.2437,679,,,0.655,,,,,,18.1558,r0_measured_01554,read,measured,,,,,0.8063,,ok,0.3668
12.6543,628,,,0.5125,,,,,,14.2889,r0_measured_01555,read,measured,,,,,0.7207,,ok,0.3325
14.2675,677,,,0.6641,,,,,,16.1419,r0_measured_01556,read,measured,,,,,0.7627,,ok,0.367
12.5723,680,,,0.6466,,,,,,14.3735,r0_measured_01557,read,measured,,,,,0.6663,,ok,0.4112
14.0425,689,,,0.7157,,,,,,16.0095,r0_measured_01558,read,measured,,,,,0.6974,,ok,0.4547
17.0089,679,,,0.9385,,,,,,19.5399,r0_measured_01559,read,measured,,,,,0.9852,,ok,0.5022
19.9601,661,,,0.8221,,,,,,22.2222,r0_measured_01560,read,measured,,,,,0.8933,,ok,0.4494
11.2702,629,,,0.8437,,,,,,13.1867,r0_measured_01561,read,measured,,,,,0.6487,,ok,0.3508
19.3692,663,,,0.5703,,,,,,20.9746,r0_measured_01562,read,measured,,,,,0.6184,,ok,0.3455
19.6755,566,,,0.5539,,,,,,21.2967,r0_measured_01563,read,measured,,,,,0.6356,,ok,0.3592
17.5782,629,,,0.5414,,,,,,19.3777,r0_measured_01564,read,measured,,,,,0.6883,,ok,0.4828
12.1998,662,,,0.5076,,,,,,13.7022,r0_measured_01565,read,measured,,,,,0.5816,,ok,0.3498
7.8139,418,,,0.2956,,,,,,9.0574,r0_measured_01566,read,measured,,,,,0.5727,,ok,0.3119
8.3964,418,,,0.316,,,,,,9.8141,r0_measured_01567,read,measured,,,,,0.5763,,ok,0.4602
12.6775,680,,,0.5558,,,,,,14.1622,r0_measured_01568,read,measured,,,,,0.5449,,ok,0.3229
8.3972,418,,,0.3745,,,,,,10.0233,r0_measured_01569,read,measured,,,,,0.726,,ok,0.448
12.1495,508,,,0.5152,,,,,,13.8085,r0_measured_01570,read,measured,,,,,0.7124,,ok,0.3666
12.4523,679,,,0.6061,,,,,,14.1637,r0_measured_01571,read,measured,,,,,0.6704,,ok,0.3644
12.1662,674,,,0.5381,,,,,,13.7049,r0_measured_01572,read,measured,,,,,0.6133,,ok,0.3203
15.3161,688,,,0.6196,,,,,,17.0237,r0_measured_01573,read,measured,,,,,0.6224,,ok,0.3938
8.1282,369,,,0.2571,,,,,,9.3647,r0_measured_01574,read,measured,,,,,0.563,,ok,0.3477
13.7818,674,,,0.691,,,,,,15.7195,r0_measured_01575,read,measured,,,,,0.7201,,ok,0.4427
10.5633,367,,,0.2987,,,,,,12.2495,r0_measured_01576,read,measured,,,,,0.6648,,ok,0.6249
18.0559,679,,,0.6461,,,,,,20.1402,r0_measured_01577,read,measured,,,,,0.9487,,ok,0.404
8.5851,418,,,0.3943,,,,,,9.9584,r0_measured_01578,read,measured,,,,,0.4918,,ok,0.4285
11.9175,507,,,0.5761,,,,,,13.5212,r0_measured_01579,read,measured,,,,,0.6015,,ok,0.3549
12.6098,686,,,0.5346,,,,,,14.1326,r0_measured_01580,read,measured,,,,,0.588,,ok,0.3419
12.342,679,,,0.54,,,,,,13.9281,r0_measured_01581,read,measured,,,,,0.6362,,ok,0.3338
7.2949,369,,,0.2475,,,,,,8.4976,r0_measured_01582,read,measured,,,,,0.569,,ok,0.3356
11.5963,688,,,0.6128,,,,,,13.3021,r0_measured_01583,read,measured,,,,,0.6278,,ok,0.3864
11.383,629,,,0.5767,,,,,,13.0008,r0_measured_01584,read,measured,,,,,0.6507,,ok,0.32
9.967,568,,,0.4896,,,,,,11.4165,r0_measured_01585,read,measured,,,,,0.5272,,ok,0.371
10.4604,657,,,0.5566,,,,,,11.9365,r0_measured_01586,read,measured,,,,,0.5324,,ok,0.3232
10.0908,367,,,0.2332,,,,,,11.1669,r0_measured_01587,read,measured,,,,,0.4821,,ok,0.3084
12.8335,687,,,0.5792,,,,,,14.3971,r0_measured_01588,read,measured,,,,,0.6002,,ok,0.3218
11.0433,629,,,0.5964,,,,,,12.723,r0_measured_01589,read,measured,,,,,0.6205,,ok,0.3796
12.4465,678,,,0.5234,,,,,,13.9786,r0_measured_01590,read,measured,,,,,0.6187,,ok,0.3223
11.1024,628,,,0.4945,,,,,,12.5585,r0_measured_01591,read,measured,,,,,0.5812,,ok,0.3201
11.2509,628,,,0.4553,,,,,,12.7452,r0_measured_01592,read,measured,,,,,0.6564,,ok,0.3109
12.3833,678,,,0.7377,,,,,,14.3071,r0_measured_01593,read,measured,,,,,0.6368,,ok,0.4498
15.5423,663,,,0.6724,,,,,,17.345,r0_measured_01594,read,measured,,,,,0.6854,,ok,0.3682
12.2577,628,,,0.4753,,,,,,13.6557,r0_measured_01595,read,measured,,,,,0.5497,,ok,0.3135
15.4019,675,,,0.6675,,,,,,17.3545,r0_measured_01596,read,measured,,,,,0.7909,,ok,0.3967
19.6942,663,,,0.6529,,,,,,21.5887,r0_measured_01597,read,measured,,,,,0.7504,,ok,0.4104
17.2211,678,,,0.6,,,,,,18.9742,r0_measured_01598,read,measured,,,,,0.6966,,ok,0.3758
15.1027,629,,,0.6104,,,,,,16.6986,r0_measured_01599,read,measured,,,,,0.579,,ok,0.3412
13.6357,626,,,0.5293,,,,,,15.1854,r0_measured_01600,read,measured,,,,,0.61,,ok,0.3384
14.357,629,,,1.2755,,,,,,17.4189,r0_measured_01601,read,measured,,,,,0.9138,,ok,0.7694
15.8891,629,,,0.6731,,,,,,17.8922,r0_measured_01602,read,measured,,,,,0.8538,,ok,0.3958
11.4805,566,,,0.5739,,,,,,12.9883,r0_measured_01603,read,measured,,,,,0.5367,,ok,0.3348
12.1395,681,,,1.1327,,,,,,14.3728,r0_measured_01604,read,measured,,,,,0.6949,,ok,0.3238
20.9412,677,,,0.9129,,,,,,23.2775,r0_measured_01605,read,measured,,,,,0.9064,,ok,0.4306
17.7092,628,,,0.5737,,,,,,19.3961,r0_measured_01606,read,measured,,,,,0.6849,,ok,0.3554
13.7196,679,,,0.6128,,,,,,15.4284,r0_measured_01607,read,measured,,,,,0.6685,,ok,0.3479
11.0166,419,,,0.3017,,,,,,12.2335,r0_measured_01608,read,measured,,,,,0.5195,,ok,0.3352
14.1997,661,,,0.7341,,,,,,16.1065,r0_measured_01609,read,measured,,,,,0.6959,,ok,0.3948
14.772,677,,,0.7036,,,,,,16.7144,r0_measured_01610,read,measured,,,,,0.7625,,ok,0.3797
13.8142,689,,,0.746,,,,,,15.7194,r0_measured_01611,read,measured,,,,,0.7202,,ok,0.3587
10.1271,509,,,0.5644,,,,,,11.7738,r0_measured_01612,read,measured,,,,,0.6566,,ok,0.3559
12.4455,674,,,0.5666,,,,,,14.0436,r0_measured_01613,read,measured,,,,,0.6046,,ok,0.3444
8.4212,419,,,0.2685,,,,,,9.6118,r0_measured_01614,read,measured,,,,,0.4906,,ok,0.3726
